Good (64).jpg,squat,627.7158,407.64325,-35.77877,620.0585,386.24994,-18.099924,617.6224,384.9971,-18.15687,615.04724,383.68,-18.17147,618.8928,387.02625,-76.37358,615.9531,386.41177,-76.51613,613.0229,385.65765,-76.5509,588.5262,385.186,86.79026,588.71765,386.99506,-172.70743,617.6344,423.87262,8.872676,614.4365,422.4082,-66.38441,530.93756,470.04965,268.54492,537.50745,462.8677,-291.91718,613.6074,566.36334,347.16718,621.16254,576.4813,-216.83621,654.5398,494.66202,297.0952,664.3806,494.10486,126.73319,668.4847,469.90234,305.5285,675.72906,471.7816,132.78026,652.86884,465.79617,320.264,659.17725,467.56195,127.2587,645.2133,474.26318,298.54993,652.458,473.70383,133.7791,389.14697,650.0958,183.34912,374.9695,652.2331,-183.08252,553.9318,655.37305,339.0928,561.663,669.07263,-265.83078,489.02914,807.57635,478.3415,480.9226,837.41516,-178.63126,465.08197,835.9507,492.8094,452.6485,871.87427,-165.0926,556.45514,839.49866,493.76318,562.2264,864.0538,-173.4264
Good (640).jpg,squat,421.26987,241.87177,-140.00226,430.06973,215.71939,-186.39339,432.95526,214.703,-186.48216,436.21967,213.59607,-186.46692,429.40442,215.91608,-118.15983,431.84995,214.81978,-118.23006,434.66022,213.40405,-118.26749,469.3262,219.52228,-299.82214,464.8479,218.07393,4.1477675,434.12314,257.7373,-176.3198,431.9611,258.63443,-87.486885,530.5103,313.64438,-468.56335,510.2842,324.13968,229.42233,372.81094,387.17343,-597.93225,370.53363,395.31317,332.71088,207.74226,420.69104,-587.795,226.82959,432.00006,210.57822,164.0413,441.03577,-670.7317,187.57587,446.76016,216.6284,154.60649,434.1745,-624.4369,177.94159,441.6157,147.61292,166.9513,429.7826,-568.8161,193.60797,438.0569,175.72006,661.8481,616.1617,-205.20134,637.27484,597.7983,205.14618,443.1963,656.74475,-296.55936,441.35443,643.4789,355.2397,549.7295,878.69037,-120.94093,536.3479,825.001,586.57153,584.2087,926.5835,-103.059006,553.7132,843.6094,611.6555,447.1744,917.4267,-133.16609,444.3852,862.5637,644.184
Good (641).jpg,squat,424.3075,220.61433,-80.351265,433.03012,194.1551,-124.95624,436.21136,192.91347,-125.01335,439.63666,191.55814,-124.960785,432.33105,194.76938,-57.09716,434.85516,193.8117,-57.15647,437.6729,192.50455,-57.165745,471.98798,197.90074,-239.5463,467.54993,197.36722,62.06656,438.2963,237.42468,-118.69453,436.06293,238.44952,-30.411167,532.2686,290.43372,-420.2579,510.67505,311.63724,284.11557,387.16113,371.4947,-540.79285,374.54425,392.11414,412.19058,217.09932,418.9445,-538.5168,227.88483,437.08044,303.45844,175.7412,437.09497,-616.4517,192.2389,452.2713,315.29123,164.16127,431.6512,-569.2725,186.10011,448.93683,244.04726,177.44931,428.04977,-518.01807,198.37244,445.29752,268.50095,664.5822,594.61633,-205.73851,634.2392,577.54553,205.65082,441.805,655.37915,-334.31494,439.80084,631.36176,271.09232,547.76636,882.02386,-188.73532,537.0791,831.5593,473.0766,587.624,932.70874,-173.05487,557.09686,849.7923,494.84808,446.10248,921.3263,-199.25555,448.5296,870.4025,522.22723
Good (642).jpg,squat,429.70386,195.60748,-61.47269,437.61374,169.01178,-110.06158,440.2287,168.18436,-110.107315,443.13562,167.42996,-110.05392,438.43646,169.5969,-42.188545,441.5185,168.9279,-42.249966,444.95993,168.11348,-42.259804,474.07016,176.59729,-234.89163,473.69077,175.88893,66.38947,442.17865,212.69891,-101.79409,442.251,213.9023,-13.667845,525.405,265.1222,-419.6773,531.2373,285.4988,303.02533,390.06372,363.43878,-487.35358,402.82758,380.78055,437.70673,221.67967,420.724,-404.80234,256.47705,434.2121,359.0743,181.31682,437.98062,-470.21155,222.60454,454.2404,378.50546,172.79083,434.20276,-420.28098,213.435,451.00513,310.1719,184.83797,431.37393,-381.15106,224.12863,445.43045,327.37064,660.5074,569.1048,-212.7338,646.3882,551.669,212.63528,444.40253,656.97723,-242.02423,455.33127,621.68134,286.00128,546.8416,880.3427,-33.51408,545.6246,822.5058,550.23114,584.2456,929.3166,-9.295682,570.87164,856.8157,579.4073,450.4962,919.5138,9.362394,461.24023,857.34924,624.5136
Good (643).jpg,squat,420.64197,255.30943,-111.17539,430.85583,227.65952,-154.71146,434.18008,226.06725,-154.76797,437.54794,224.38763,-154.73659,429.37518,227.62476,-93.03144,431.9905,226.02016,-93.128365,435.12192,224.25464,-93.27431,467.83813,225.01607,-274.94537,465.82596,224.95244,3.5467992,433.60184,272.69366,-150.06807,430.5336,272.4583,-68.97698,522.9546,306.23804,-420.58887,538.69476,318.63562,186.48288,347.34113,308.0816,-587.7572,395.0208,348.7201,423.89896,195.63055,282.02896,-558.17084,240.43062,338.55063,447.14932,153.59026,292.30533,-621.8784,213.87648,320.03842,465.23618,148.04042,288.1204,-598.5164,202.22298,318.2873,408.95905,162.90561,288.03326,-548.2951,209.12453,328.6184,421.3202,674.9967,603.605,-198.73767,645.9713,588.3151,198.66504,456.8692,662.0128,-383.0036,458.4134,635.0817,413.68152,553.16907,881.00507,-229.44128,537.3658,801.6291,632.52844,588.1219,926.588,-213.6773,558.0987,834.05194,653.7051,449.45483,920.7436,-272.29318,453.6156,846.62384,667.12665
Good (644).jpg,squat,421.0518,269.18478,-104.1717,431.11395,240.13507,-149.79538,434.24088,238.71748,-149.86736,437.37976,237.28595,-149.84625,429.7783,240.4253,-87.09207,432.20947,239.21837,-87.15571,434.9508,237.93712,-87.24408,470.02216,239.99767,-273.90564,467.2609,239.26999,8.510844,434.5337,288.92966,-144.25531,431.6335,289.6428,-61.832535,523.8181,325.3856,-422.09982,525.6346,341.43265,202.10568,347.09995,330.04843,-575.6999,386.05203,370.7178,397.94565,183.57497,291.32623,-531.195,233.9947,368.1822,379.3021,143.23364,300.79065,-592.2505,209.80588,345.22693,396.28918,138.48123,299.04727,-560.16003,199.73227,344.22116,339.72314,152.00827,300.23694,-518.3179,205.76212,355.9822,352.02744,674.20935,630.287,-193.88467,646.70416,614.29584,193.83234,457.70782,664.79565,-354.5185,458.3918,640.0719,395.7475,553.4084,884.177,-214.98659,542.2509,813.20447,537.65186,587.8152,926.67944,-200.30142,569.63074,858.2345,551.4986,448.61838,922.4094,-231.28665,455.3725,863.1584,583.02576
Good (645).jpg,squat,422.88855,286.52423,-12.288051,431.43332,256.2488,-58.132454,433.76138,254.91924,-58.205353,435.95374,253.62762,-58.189907,431.21033,256.53534,-1.2875496,433.79346,255.43596,-1.3904088,436.6401,254.32652,-1.5106452,464.286,256.92413,-188.84308,467.9087,256.58655,66.3004,434.3294,305.16095,-53.885796,433.10703,305.48297,20.289406,491.10797,337.49997,-340.67194,544.11676,351.29388,243.31647,330.68076,341.56226,-448.5255,414.10245,385.51218,511.47223,180.33064,306.6765,-327.11157,263.35944,385.7382,619.0694,140.42023,315.952,-362.53516,237.7794,371.15,651.71094,138.79886,314.0351,-343.43958,226.96358,369.47845,607.0427,150.39679,315.37335,-315.7428,232.3589,378.88257,601.1861,666.4301,649.88226,-183.70876,654.8118,630.5697,183.53778,448.80753,667.90295,-265.92795,462.31894,637.50275,416.39853,551.537,875.48035,-101.42166,540.0775,808.70355,555.63947,586.29114,925.768,-81.477066,573.325,852.13293,570.8653,448.51834,919.3852,-69.99187,456.53232,850.4851,625.13354
Good (646).jpg,squat,419.30493,299.34692,-84.7251,426.90036,270.36008,-130.18285,429.58975,269.03497,-130.24101,432.37445,267.6869,-130.24745,425.89584,270.13574,-67.42529,428.07477,268.67133,-67.47262,430.52747,267.14288,-67.50336,466.2437,269.59982,-249.35965,464.78784,268.2397,31.518446,433.09546,318.64856,-122.19252,430.9585,317.55814,-40.271637,508.15906,354.3613,-407.2183,534.21735,362.1893,233.50136,332.43753,366.87665,-532.53754,377.33176,388.5718,384.30145,171.80318,323.77567,-466.76993,232.42673,391.72745,308.02988,136.49521,334.7166,-530.8761,198.74364,384.8058,317.25027,133.16551,329.47452,-495.4931,186.28375,379.23682,259.3103,144.26367,331.16232,-452.26822,194.20486,375.85916,278.42972,669.71466,657.7931,-195.29684,651.69666,631.17975,195.18518,440.59305,668.12317,-305.73004,453.3214,642.93494,362.12485,551.167,878.1581,-121.64764,540.69666,811.42316,549.9218,585.2933,924.8537,-102.47692,569.7607,850.03,569.17615,446.1468,922.13074,-101.266624,450.39227,850.02484,619.4487
Good (647).jpg,squat,422.89972,312.03723,-103.63625,429.74802,282.46854,-149.88857,432.38965,280.7874,-149.96379,435.1609,279.1253,-149.98637,429.26828,282.654,-88.0725,431.80264,281.11954,-88.115654,434.6914,279.5356,-88.1399,468.15228,279.50327,-267.7496,468.857,278.85593,9.422504,436.25317,332.07257,-139.5742,435.07306,330.61447,-58.770508,505.6017,365.46722,-420.15973,541.45447,375.08975,219.38263,326.2018,368.75745,-529.9094,383.7828,399.55255,370.26752,169.6718,339.2061,-443.69476,235.00752,406.1314,306.4566,135.02269,352.11923,-506.7033,207.97504,398.7747,317.41586,133.09967,350.37756,-470.2034,191.03235,394.0715,258.99112,143.64632,351.30804,-428.3197,197.96053,391.6397,277.11716,666.65845,669.20795,-193.50621,652.7543,641.6944,193.4044,444.44446,667.61755,-257.6691,458.42786,644.4596,421.35483,548.10724,875.5659,-40.033978,540.1346,813.3761,648.8133,581.8545,920.965,-17.273186,567.9089,849.313,673.1852,446.95874,916.18024,-9.732025,453.8125,848.1426,729.68604
Good (648).jpg,squat,423.56674,314.55884,-120.716896,430.94476,285.75903,-166.88918,433.8327,284.14536,-166.97777,436.94617,282.4328,-167.01689,430.22894,285.5729,-104.317245,432.81924,283.90567,-104.34007,435.79208,282.12112,-104.36796,469.78043,283.1119,-280.30005,468.9924,282.34305,0.07452211,436.90826,334.6261,-155.39989,435.4564,332.18402,-73.68236,510.28812,370.53888,-435.3093,535.5489,378.66882,210.0403,317.89822,376.02914,-561.672,369.26715,398.26672,316.7592,163.46445,356.01727,-499.6721,229.25467,411.35657,199.17685,133.13162,365.709,-570.0865,195.37369,403.65768,200.91934,132.87245,365.03677,-530.0689,188.7366,399.64532,139.36845,143.4783,367.12344,-484.2883,194.40729,398.61502,166.88655,665.9498,672.2424,-194.55055,653.4254,645.8017,194.46208,440.9161,670.0794,-246.31604,455.58136,646.22205,371.0476,546.4027,873.4865,-12.995747,537.44775,812.99615,602.4917,580.8434,920.5689,11.01533,578.901,844.37573,627.13434,446.74188,917.7262,22.51953,451.24527,849.4216,673.46124
Good (649).jpg,squat,423.61224,323.73114,-61.586426,430.72388,291.24014,-109.14098,433.39532,289.88232,-109.24812,436.24994,288.61517,-109.30656,430.23975,290.80963,-54.02654,432.69843,289.1851,-54.044254,435.55112,287.57138,-54.069023,469.04495,289.89206,-236.2246,468.28574,288.01822,10.763457,435.10223,343.75595,-101.22981,434.03665,342.5035,-29.318808,495.34286,374.5566,-376.70685,544.58954,383.53064,200.4736,313.17688,380.4266,-462.59067,407.42902,392.95773,429.91928,160.69432,363.5336,-321.40982,247.20457,381.29242,504.19147,133.06383,377.64273,-361.77884,246.5012,369.75107,530.9581,130.72232,377.36945,-339.41452,204.00372,388.78232,481.5192,141.08366,376.7297,-309.17203,210.45985,387.65808,482.7645,661.5991,677.751,-176.88864,655.0951,652.6164,176.75652,436.2476,669.70905,-253.62927,456.85538,642.1898,433.40558,547.1683,874.7169,-74.205246,544.2294,809.16895,607.1542,583.2203,922.35504,-52.995625,584.3322,842.93225,625.0797,447.68234,919.2471,-32.691437,458.61035,845.3415,684.07947
Good (65).jpg,squat,631.8099,392.05627,-30.663063,627.3636,369.66428,-13.49964,625.74774,368.9688,-13.580394,623.7422,368.19992,-13.619675,625.60834,369.91818,-72.1474,622.8001,369.4366,-72.29583,619.7332,368.84045,-72.347275,593.7704,371.09616,90.20861,594.74866,372.54257,-171.10957,623.8666,409.64047,13.596189,621.1022,407.51312,-62.305637,532.2224,454.4655,273.5038,540.7186,453.73596,-292.95718,601.3643,556.16406,360.62637,612.45166,573.0048,-221.08736,640.47394,492.95984,327.42014,661.70795,490.3868,120.89968,660.7466,465.87878,341.26355,676.6258,468.2985,129.27211,645.7517,461.56824,356.21066,659.87555,459.8716,124.21861,636.1869,471.16644,329.54272,651.73553,466.02753,128.46219,392.25327,632.7576,182.03017,377.43796,642.61633,-181.68976,556.01215,654.8817,330.33414,562.83203,671.1618,-272.2044,493.0138,806.0407,452.46274,480.16626,838.774,-207.7188,468.61786,836.76013,465.00848,450.91876,872.84644,-196.9313,563.267,839.2755,455.45172,562.90985,862.9772,-222.76378
Good (650).jpg,squat,424.75842,329.89767,-96.25369,432.25217,297.07883,-141.89746,435.1472,295.77365,-142.0222,438.21378,294.47516,-142.085,431.06848,296.43066,-86.18428,433.2917,294.74606,-86.20697,435.76166,293.0103,-86.23114,471.05228,296.59457,-259.42133,468.5581,294.4629,-8.920416,436.82816,349.85275,-131.78326,434.8921,348.20386,-58.57644,497.27905,380.67853,-391.44385,542.65753,385.50598,181.32982,313.8738,380.64413,-500.03995,374.52048,396.6626,311.44528,158.32848,367.88577,-410.88812,230.7745,382.93497,245.756,130.22339,381.3521,-468.12866,204.42007,393.88962,253.35254,126.25099,380.0237,-431.29022,186.22775,393.83868,195.72176,136.68431,379.8661,-395.45,192.27798,392.31775,217.13026,662.2157,686.0965,-175.68387,655.7692,659.24603,175.60057,439.98755,666.17645,-285.08337,457.38022,642.329,441.29407,547.58344,875.0601,-115.72077,542.2297,800.95996,660.259,582.1035,922.9116,-98.32026,583.46796,835.6928,682.8524,445.5,917.5626,-98.26214,455.7398,836.5596,744.60065
Good (651).jpg,squat,427.68958,330.62918,-83.50495,434.76587,298.37057,-129.95532,437.58194,296.70438,-130.07637,440.55847,295.121,-130.14453,433.89206,298.26212,-74.11158,436.30298,296.5444,-74.12123,438.95502,294.81198,-74.14608,472.89145,295.57996,-249.61018,471.15512,293.68628,1.5047287,440.0744,347.41254,-119.79906,438.85345,346.77777,-46.471085,496.8188,384.9695,-386.78247,543.58417,386.03076,194.45401,315.427,379.7675,-492.3534,377.9699,396.04294,337.59293,160.48357,365.15927,-390.29895,232.69551,385.20435,285.009,130.92416,378.13434,-444.15634,208.11589,394.38663,294.11502,127.45706,376.2285,-409.13947,189.7765,394.0781,237.85161,138.51062,376.09943,-375.1317,195.43591,392.71225,257.18954,662.84845,686.8052,-177.83798,656.2267,660.11505,177.73102,438.27222,668.63416,-262.38925,458.013,643.45374,419.36188,547.3327,875.98224,-69.04606,537.79944,811.1563,624.81696,582.9808,923.3717,-48.144703,579.2405,845.1535,646.412,445.99448,917.76056,-32.01464,454.73248,845.46625,709.27686
Good (652).jpg,squat,426.05524,318.0959,-100.37951,435.06946,287.3344,-146.50403,438.2196,286.30496,-146.64517,441.60352,285.35965,-146.73523,433.79263,286.7262,-90.766365,436.12363,285.22272,-90.78401,438.78925,283.72375,-90.805855,476.38574,289.889,-266.13727,472.96167,287.09122,-15.187192,438.1072,339.39584,-137.11842,435.9756,337.79495,-63.66915,506.11182,381.83356,-398.24802,546.61993,385.3329,175.64586,318.34555,379.29688,-509.21957,407.18695,400.90424,335.97348,161.42667,365.70798,-429.1003,244.58049,382.3598,308.32568,131.3479,379.11536,-488.36905,248.56038,364.7285,317.69223,128.32213,375.97095,-453.42633,199.71814,391.49692,262.30496,138.5704,375.82816,-414.84314,204.19493,390.18533,281.8303,662.47986,687.6113,-174.8908,659.9758,659.27594,174.88087,435.92932,668.85626,-271.26044,456.45667,645.1602,433.41373,549.2208,873.78076,-83.44173,542.3151,804.2684,651.6757,583.44977,919.0933,-62.731293,569.59424,840.4116,674.7215,443.84393,916.89886,-46.94225,472.50598,853.05023,739.804
Good (653).jpg,squat,432.01605,329.25635,-22.597517,437.41135,296.38013,-66.38695,440.12045,294.57162,-66.47873,443.0161,292.82022,-66.53094,436.7757,296.15094,-13.519457,439.19333,294.18915,-13.5434,442.00278,292.1047,-13.564761,475.58673,290.03467,-183.03827,475.51913,288.0486,53.521923,442.61783,346.09686,-58.530094,441.27695,345.3407,10.508276,497.18164,370.7584,-321.25626,554.52014,381.89087,230.87395,319.32892,376.1643,-406.23404,393.70895,406.3042,356.61594,159.27058,373.8044,-256.6617,243.21758,387.8174,296.46375,131.58498,386.49643,-293.80313,218.58458,393.7744,307.02582,131.02458,383.68417,-254.16466,205.56439,393.36935,255.05461,141.72144,383.4093,-237.74489,209.78096,393.33624,270.28693,654.30414,681.27594,-165.03288,668.62195,664.836,164.74873,429.84723,667.2532,-203.4795,458.3725,646.7178,341.13507,545.0295,869.4717,-5.9932203,546.6688,814.9558,532.5318,578.29456,917.3264,16.50674,590.3188,852.77344,552.47595,445.3329,913.14166,56.969456,458.17886,851.8194,611.875
Good (654).jpg,squat,432.32025,308.56268,-50.676636,439.1252,276.27466,-96.07318,441.87372,274.8679,-96.17426,444.9062,273.5143,-96.21894,438.60077,275.97095,-42.46981,441.13794,274.3494,-42.494965,444.14233,272.72406,-42.53093,478.4223,275.1727,-219.26076,477.9831,273.86673,20.956293,444.41714,329.9835,-88.94644,443.1816,328.94644,-18.76835,503.9888,363.23697,-355.89432,554.8646,376.2506,203.50368,319.1075,371.16397,-443.80164,412.01324,393.70544,389.02313,160.2696,354.20013,-316.94244,269.1477,389.40115,404.41757,128.99338,365.78427,-358.54398,249.58572,366.23474,423.736,127.36397,364.78488,-326.8048,238.53029,365.5053,373.32162,138.83403,365.32248,-301.20468,240.74796,378.1871,381.41867,665.0032,670.5109,-169.3944,663.6992,649.0354,169.29169,438.1007,666.542,-256.15686,461.45233,646.9073,392.36108,546.9694,874.0612,-90.608284,543.41846,810.3051,572.73694,579.8607,919.76025,-71.43294,584.93976,846.4012,591.59326,442.91226,913.9004,-45.25219,458.24954,844.6815,657.052
Good (655).jpg,squat,433.32376,288.9448,-45.054577,440.69083,260.26926,-91.357605,443.4598,259.056,-91.45775,446.39883,257.92538,-91.50683,440.36523,260.06973,-31.35668,443.0458,258.72852,-31.364634,446.0964,257.42215,-31.402355,479.06305,261.50305,-216.75749,478.16553,260.53357,51.47713,444.92065,310.81232,-85.09892,443.8596,309.73187,-6.7988024,508.7289,351.22247,-371.50366,545.8659,366.3822,245.66876,326.21536,363.86963,-480.78,390.61172,403.32285,409.44214,165.29875,346.0762,-386.7189,244.53183,400.43124,365.7045,133.25487,353.40134,-437.2269,224.51262,376.48544,380.23608,131.83878,353.51965,-402.3155,191.34056,384.46606,326.23926,144.41743,356.6291,-370.32248,196.87206,383.35675,338.84134,669.06665,660.59827,-186.91258,656.7373,638.18506,186.84889,442.39383,661.9569,-306.62915,455.71487,645.27997,383.86002,550.61774,873.07745,-134.2643,543.7592,813.06805,573.422,583.6338,918.9621,-114.55863,567.0521,851.9664,593.4272,450.0209,914.9619,-98.0428,452.83466,862.96484,649.9171
Good (656).jpg,squat,435.8508,282.1425,-45.04871,443.25598,251.81543,-91.25276,445.86096,250.23268,-91.35976,448.51553,248.67232,-91.39371,443.25293,252.1193,-30.812222,446.10126,250.7956,-30.85005,449.2915,249.43398,-30.906713,480.05338,250.87633,-215.65257,481.86417,251.33234,54.948814,447.68298,302.1969,-84.35698,446.99683,301.97665,-5.2835727,512.60144,334.80307,-372.33173,551.0078,354.49533,250.31941,337.961,352.92,-489.0498,403.3857,392.26443,414.35355,177.34535,330.80173,-395.47614,255.33456,389.6942,371.409,141.96779,345.26886,-447.8744,206.67976,371.84952,387.5049,141.01097,343.7102,-411.59875,201.33792,367.77673,332.01437,151.99812,342.91602,-378.93054,210.97452,366.54346,344.072,671.7758,650.59784,-190.1813,659.1765,628.47205,190.1788,443.9136,663.13696,-317.14496,459.34683,640.33765,384.8976,549.76355,878.8091,-181.92513,539.01215,811.7912,585.32983,586.30597,926.82623,-167.80475,575.1442,847.53644,606.3182,442.56653,915.4416,-178.15251,445.86978,852.5968,658.6899
Good (657).jpg,squat,438.76688,259.90036,-75.95366,447.3638,232.75766,-123.65582,450.03473,231.38034,-123.76009,452.82718,229.97383,-123.78006,447.19885,232.82722,-58.73884,449.92938,231.56538,-58.762516,453.01764,230.22379,-58.813557,483.9882,233.73955,-251.67322,483.94437,233.41359,40.037384,451.0343,279.16208,-117.21051,449.71985,278.8358,-32.166664,531.99005,322.82617,-418.63177,542.64075,337.7718,246.11917,351.85925,340.9031,-555.0027,398.78833,369.96445,411.9768,191.1311,317.9775,-480.35742,253.41902,352.74454,352.14127,149.91971,330.27072,-543.8066,202.38556,350.0416,363.1934,146.78949,328.52628,-509.02185,191.53474,351.19067,302.75247,160.62465,327.844,-465.28488,204.88065,354.21414,321.88284,668.4473,645.3793,-202.52939,651.0268,622.32355,202.51083,445.61655,662.1803,-318.1183,456.1432,644.0213,404.35352,551.05725,884.07996,-138.34103,546.64954,813.5802,594.52545,583.54584,934.63684,-118.87777,571.1559,856.58075,614.0939,441.9848,924.5968,-120.59592,453.0583,865.15186,661.9272
Good (658).jpg,squat,441.56512,243.04341,-74.93442,450.71945,215.97285,-120.28389,453.5701,214.72633,-120.37594,456.5574,213.46896,-120.34854,450.3468,216.1932,-55.102676,453.05774,215.08725,-55.14247,456.06287,213.91884,-55.197803,487.90033,218.08032,-241.44981,485.32675,217.83339,50.7299,454.30902,263.21628,-114.498085,452.69196,263.31808,-29.183949,536.2283,306.138,-409.83008,531.90515,332.73883,250.39844,349.88705,323.1547,-562.87634,377.06598,363.75446,385.7139,181.49147,306.084,-524.6805,220.7044,354.38904,269.3623,142.57666,319.30725,-594.257,179.9111,361.84613,274.7181,138.42331,319.22754,-553.6986,176.76683,361.53326,209.11421,151.60097,319.3462,-507.7897,187.44171,360.39316,235.64145,672.3969,632.43896,-202.49251,650.8932,611.91284,202.43127,442.7636,658.90686,-355.88675,453.59354,639.8601,385.41467,555.42206,881.5868,-202.11574,548.8864,807.71106,567.19495,588.98676,932.43567,-185.76932,574.6057,834.82904,586.5012,444.44553,923.3181,-196.05777,454.5096,856.1306,636.44415
Good (659).jpg,squat,447.8329,226.70786,-93.28708,456.62195,201.05177,-137.94165,459.37064,199.60521,-137.99304,462.26324,198.05646,-137.9243,456.3642,201.41516,-69.574196,459.09668,200.24298,-69.635124,462.16876,198.88321,-69.70813,492.60446,201.99065,-250.41591,490.74084,201.62575,53.57175,459.36478,245.05832,-130.39178,457.75177,246.20718,-41.591377,543.6008,287.66306,-432.9699,539.68805,306.5668,261.7355,369.58765,311.20206,-608.7599,376.66098,342.8144,371.85333,193.92021,298.5152,-608.0861,223.61154,338.4597,241.27284,153.66577,313.21243,-688.81635,187.62991,351.14218,243.8163,149.84712,312.67645,-644.9479,182.01399,349.52734,176.6237,164.41379,312.72534,-591.3636,192.61404,346.0227,205.90034,663.6896,592.3908,-218.89157,629.7542,575.0355,218.77039,452.50552,661.9928,-417.76953,443.78113,635.06274,238.50237,549.9957,881.32697,-328.87936,532.0458,828.41174,427.57898,590.435,934.80597,-321.58282,555.91846,842.8417,446.00287,446.75946,922.4615,-393.78165,445.55173,870.3133,453.11212
Good (66).jpg,squat,623.60144,368.10953,-19.933735,618.71497,349.70346,-1.01715,616.79364,349.29062,-1.087892,614.54004,348.62485,-1.1255058,617.3255,349.85596,-60.472656,614.56506,349.63663,-60.62038,611.5361,349.2539,-60.656868,586.78986,353.11258,107.02693,587.2443,354.76553,-156.8202,615.2231,383.0389,25.48218,611.95166,382.49188,-51.199203,526.14886,448.29788,294.9405,538.1404,433.95206,-288.79642,596.06995,548.1125,373.17004,607.37463,552.3242,-210.06227,640.37695,480.534,326.50912,660.9092,471.79062,160.19392,656.8138,456.64316,338.52817,672.1101,453.6422,171.48099,644.8847,453.47974,351.51105,658.46515,447.01846,169.01631,636.5687,460.57303,326.95764,650.79913,452.42636,169.70435,384.45142,629.4252,186.85358,383.27344,627.1385,-186.59741,544.5735,660.9134,296.1636,564.19604,668.6183,-237.16682,483.3756,818.4621,389.17795,482.15317,835.4475,-121.923096,456.1593,853.0711,397.94342,452.094,868.69525,-105.41305,554.6991,853.6758,378.64658,559.30206,869.2664,-120.46428
Good (660).jpg,squat,449.631,202.967,-63.380497,458.8384,175.26497,-107.61417,461.45016,174.39388,-107.66099,464.13934,173.56506,-107.560165,458.5169,175.26224,-42.97016,461.0821,174.36455,-43.070065,463.86542,173.4342,-43.139446,494.88907,179.75189,-222.10527,492.4841,178.06564,65.62403,459.5401,221.7981,-100.60639,458.3718,222.8842,-16.50605,542.62415,259.80316,-391.56354,539.7785,287.78653,255.02492,373.91168,299.72388,-540.2427,378.631,333.92545,391.64227,200.28731,295.97238,-511.4464,218.56902,356.98523,308.15134,161.07112,311.59296,-579.05585,181.4755,364.15067,317.8807,156.79912,312.99655,-539.88434,177.08025,362.84354,252.31314,170.64185,313.13187,-494.24133,193.40642,361.7502,275.3147,672.51025,580.7484,-199.20667,638.064,561.70984,199.0671,457.83575,652.3104,-408.7155,453.7529,621.47656,249.37646,552.85034,876.3614,-317.78696,532.7683,810.83215,395.3653,589.89453,932.0641,-308.63226,550.01526,831.349,410.02576,447.3851,920.03265,-363.55475,447.1251,862.64514,430.6742
Good (661).jpg,squat,453.09665,176.47598,-38.280853,463.52173,149.0496,-84.28588,466.71518,147.97455,-84.35368,469.99506,146.91705,-84.25355,462.5662,149.60037,-19.368504,465.07263,148.83257,-19.46519,467.74197,147.95021,-19.522385,500.4906,154.28638,-203.94072,496.916,154.50777,84.61961,464.81915,194.46152,-76.321106,463.1872,196.44382,7.8901305,552.77954,237.35371,-382.85693,554.8032,268.8131,288.59906,386.77386,275.43967,-518.9936,401.46185,332.7785,467.62927,210.54404,289.80185,-473.84927,251.31517,357.0128,458.60712,170.96883,308.64713,-538.78107,206.06966,366.10822,483.7016,165.27849,308.2574,-495.5008,203.01564,363.5007,419.96954,179.3799,306.43082,-453.81802,216.58029,361.49554,429.6183,669.5383,563.77155,-204.18964,634.27795,548.57324,204.05717,459.8044,653.17847,-353.85062,454.80368,636.96545,271.27676,543.6621,875.85065,-224.75551,533.32715,819.1456,434.2429,575.31757,926.93176,-209.01176,560.80237,846.3793,452.45078,442.77942,918.0096,-234.39314,449.11755,860.39825,479.76807
Good (662).jpg,squat,367.04642,246.33699,-89.08873,378.68478,226.917,-131.33363,381.645,226.8105,-131.35007,385.03925,226.65118,-131.41055,377.78476,226.25293,-65.10255,380.13034,225.52191,-65.15925,383.0367,224.62784,-65.22127,415.59253,235.30739,-242.41386,415.90298,233.5594,50.61313,380.6333,267.9,-127.590675,378.86282,267.55936,-42.308144,475.8818,324.7213,-375.15128,490.4903,330.3464,250.98808,391.88638,496.8028,-285.65958,385.6091,478.07172,342.5072,320.63,386.01993,-3.3773255,241.8395,436.64023,200.02435,308.53708,362.88416,-16.013378,170.32504,424.92307,192.84314,328.40143,350.04926,-32.309593,166.75389,421.01422,161.40489,340.0179,358.71667,-0.2092737,184.01758,421.99222,177.76912,657.2608,584.94244,-192.98705,627.66565,564.6899,193.23053,453.5271,657.3401,-423.59518,449.88715,625.1942,452.03934,556.7866,885.60565,-487.02164,538.69946,817.24585,623.97504,589.0357,926.7304,-495.22018,561.09576,824.0113,639.9833,443.99356,923.9248,-605.8595,448.68323,852.4276,660.6066
